०६ आरम्भणाधिकरणम् 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/2/01_prathamaH_pAdaH/20_gurvarthadIpikA/06_ArambhaNAdhikaraNam/
०६ आरम्भणाधिकरणम् 	 tattvam/madhvaH/bhAShyam/sarva-prastutiH/03_dvitIyo-dhyAyaH/01_prathamaH_pAdaH/06_ArambhaNAdhikaraNam/
०६ आसनाधिकरणम् 	 tattvam/madhvaH/bhAShyam/sarva-prastutiH/05_chaturthAdhyAyaH/01_prathamaH_pAdaH/06_AsanAdhikaraNam/
०६ इतरव्यपदेशाधिकरणम् 	 tattvam/madhvaH/anu-vyAkhyAnam/jayatIrtha-nyAya-sudhA-mUlam/2/06_itaravyapadeshAdhikaraNam/
०६ इन्द्रं धनस्येति ऋगर्थविवरणम् 	 tattvam/madhvaH/10-prakaraNAni/09-karma-nirNayaH/02_TIkA_TippaNi/02_karmanirNaya_2/06_indraM_dhanasyeti_RgarthavivaraNam/
०६ ईक्षत्यधिकरणम् 	 tattvam/satya-dhyAna-tIrthAH/chandrikA-maNDanam/06_IxatyadhikaraNam/
०६ ईश्वरज्ञानेच्छाप्रयत्नानामपि न निर्विशेषत्वम् 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/2/02_dvitIyaH_pAdaH/13_vaisheShikAdhikaraNam_4/06_IshvarajnAnechChAprayatnAnAmapi_na_ni/
०६ ईश्वरे प्रमाणकथनम् 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/2/02_dvitIyaH_pAdaH/03_rachanAnupapattyadhikaraNam_2/06_Ishvare_pramANakathanam/
०६ उक्तार्थोपसंहारः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/4/01_prathamaH_pAdaH/08_brahmadRShTyadhikaraNAnyathAvyAkhyAna/06_uktArthopasaMhAraH/
०६ उत्कर्षसमजातिः 	 tattvam/madhvaH/10-prakaraNAni/01-pramANa-laxaNam/09_jAtaya/06_utkarShasamajAti/
०६ उपमाधिकरणम् 	 tattvam/madhvaH/anu-vyAkhyAnam/jayatIrtha-nyAya-sudhA-mUlam/3/06_upamAdhikaraNam/
०६ उभयमतपरीक्षा 	 tattvam/vyAsa-tIrthaH/tAtparya-chandrikA/sarva-prastutiH/03_prathamAdhyAyaH/04_chaturthaH_pAdaH/02_jyotirupakramAdhikaraNam/06_ubhayamataparIxA/
०६ उभयमते सूत्राक्षरार्थानुपपत्ति निरूपणम् 	 tattvam/vyAsa-tIrthaH/tAtparya-chandrikA/sarva-prastutiH/03_prathamAdhyAyaH/02_dvitIyaH_pAdaH/05_antaryAmyadhikaraNam/06_ubhayamate_sUtrAxarArthAnupapatti_nir/
०६ एकजीववादनिरासेन तत्र मुक्तत्वानुमानस्य विपक्षे बाधकाभावशङ्कानिरासः 	 tattvam/madhvaH/dvaita-dyumaNiH/sarva-prastutiH/10_adhyAya_10/06_ekajIvavAdanirAsena_tatra_muktatvAnum/
०६ एकमेवेति श्रुत्यर्थविचार 	 tattvam/jaya-tIrthaH/vAdAvalI/sarva-prastutiH/03_vAdAvalI_3/06_ekameveti_shrutyarthavichAra/
०६ कर्तृकर्मणोराख्यातार्थत्वसमर्थनम् 	 tattvam/vyAsa-tIrthaH/tarka-tANDavam/sarva-prastutiH/04_dvitIyaparichChedaH/19_AkhyAtavAdaH/06_kartRkarmaNorAkhyAtArthatvasamarthana/
०६ कर्तृकर्मभावस्य उत्सर्गतः भेदव्याप्तत्वम् 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/1/02_dvitIyaH_pAdaH/02_sarvagatatvAdhikaraNam/06_kartRkarmabhAvasya_utsargataH_bhedavy/
०६ कर्तृशब्दस्य तृन्नन्तत्वाद् द्वितीयासमासः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/3/03_tRtIyaH_pAdaH/02_adhyAyapAdasangatinirUpaNam_1/06_kartRshabdasya_tRnnantatvAt_dvitIyAsa/
०६ कर्मानुस्मृत्यधिकरणम् 	 tattvam/madhvaH/bhAShyam/sarva-prastutiH/04_tRtIyAdhyAyaH/02_dvitIyaH_pAdaH/06_karmAnusmRtyadhikaraNam/
०६ कार्यमुपादानेन भिन्नाभिन्नम् 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/2/01_prathamaH_pAdaH/13_ArambhaNAdhikaraNam_2/06_kAryamupAdAnena_bhinnAbhinnam/
०६ कार्याधिकरणम् 	 tattvam/madhvaH/bhAShyam/sarva-prastutiH/05_chaturthAdhyAyaH/03_tRtIyaH_pAdaH/06_kAryAdhikaraNam/
०६ किं नाम स्वातन्त्र्यम् 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/2/02_dvitIyaH_pAdaH/04_rachanAnupapattyadhikaraNam_3/06_kiM_nAma_svAtantryam/
०६ किरणावल्युक्तमोक्षसाधनानुमानभङ्गः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/3/03_tRtIyaH_pAdaH/09_vidyAdhikaraNam_2/06_kiraNAvalyuktamoxasAdhanAnumAnabhanga/
०६ क्षणिकत्वज्ञानस्य मोक्षसाधनत्वनिरासः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/3/03_tRtIyaH_pAdaH/11_vidyAdhikaraNam_4/06_xaNikatvajnAnasya_moxasAdhanatvanirAs/
०६ क्षणिकत्वे न कार्यकारणभावः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/2/02_dvitIyaH_pAdaH/15_samudAyAdhikaraNam_2/06_xaNikatve_na_kAryakAraNabhAvaH/
०६ गजाद्यात्मनो पिपीलिकात्वे कथं कायपरिणामत्वसिद्धिः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/2/02_dvitIyaH_pAdaH/19_naikasminnadhikaraNam/06_gajAdyAtmano_pipIlikAtve_kathaM_kAyap/
०६ गुणक्रियादीनां द्रव्यस्य च अत्यन्तभेदवादिभिर् भेदाभेदवादिभिश्च विशेषोऽङ्गीकार्यः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/1/02_dvitIyaH_pAdaH/07_adRshyatvAdhikaraNam/06_guNakriyAdInAM_dravyasya_cha_atyantab/
०६ चतुर्मुखस्य मुख्यगुरुत्वम् 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/3/03_tRtIyaH_pAdaH/18_pUrvavikalpAdhikaraNam/06_chaturmukhasya_mukhyagurutvam/
०६ चार्वाकमते विषयप्रयोजननिरासः 	 tattvam/vAdirAjaH/yukti-mallikA/sarva-prastutiH/01_guNasaurabham/06_chArvAkamate_viShayaprayojananirAsaH/
०६ छलविभागलक्षणोदाहरणानि 	 tattvam/madhvaH/10-prakaraNAni/01-pramANa-laxaNam/10_antarbhAvaprakaraNam/06_ChalavibhAgalaxaNodAharaNAni/
०६ जगतः सच्छब्दार्थविकल्पानुपपत्त्या सद्विलक्षणत्वानुपपत्तिसमर्थनम् 	 tattvam/madhvaH/dvaita-dyumaNiH/sarva-prastutiH/04_adhyAya_4/06_jagataH_sachChabdArthavikalpAnupapatt/
०६ जगन्न पशुपतेः प्रयत्नाधिष्ठेयम् 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/2/02_dvitIyaH_pAdaH/20_patyuradhikaraNam/06_jaganna_pashupateH_prayatnAdhiShTheya/
०६ जगन्मिथ्यात्वाद्यनुमानस्य प्रत्यक्षबाधप्रतिज्ञा 	 tattvam/madhvaH/dvaita-dyumaNiH/sarva-prastutiH/06_adhyAya_6/06_jaganmithyAtvAdyanumAnasya_pratyaxabA/
०६ जीवब्रह्मैक्यस्य सूत्रकृदभिमतत्वे बाधकोक्तिः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/4/01_prathamaH_pAdaH/06_AtmopagamAdhikaraNAnyathAvyAkhyAnanir/06_jIvabrahmaikyasya_sUtrakRdabhimatatve/
०६ जीवमुख्यप्राणादिलिङ्गानां विष्णुपरत्वसमर्थनेन सिद्धान्तनिरूपणम् 	 tattvam/vyAsa-tIrthaH/tAtparya-chandrikA/sarva-prastutiH/03_prathamAdhyAyaH/01_prathamaH_pAdaH/12_prANAdhikaraNam/06_jIvamukhyaprANAdilingAnAM_viShNuparat/
०६ जीवा अंशाभासा नतु मुख्यांशाः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/2/03_tRtIyaH_pAdaH/08_aMshAdhikaraNam/06_jIvAH_aMshAbhAsAH_natu_mukhyAMshAH/
०६ जीवेश्वरैक्य विषयकश्रुतितात्पर्यायोगसमर्थनम् 	 tattvam/madhvaH/10-prakaraNAni/08-viShNu-tattva-nirNayaH/02_TIkA_TippaNi/04_prathamaH_parichChedaH_4/06_jIveshvaraikya_viShayakashrutitAtpary/
०६ ज्ञानकर्मत्वविषयत्वयोरविशेषसमर्थनम् 	 tattvam/madhvaH/dvaita-dyumaNiH/sarva-prastutiH/05_adhyAya_5/06_jnAnakarmatvaviShayatvayoravisheShasa/
०६ ज्ञानकर्मसमुच्चयस्य मोक्षसाधनत्वनिरासः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/3/03_tRtIyaH_pAdaH/13_vidyAdhikaraNam_6/06_jnAnakarmasamuchchayasya_moxasAdhanat/
०६ ज्ञानप्रकरणम् 	 tattvam/padma-nAbhaH/padArtha-sangrahaH/06_jnAnaprakaraNam/
०६ ज्ञानाज्ञानयोर्हेतोर्व्यभिचारप्रदर्शनेन जगत एकजीवाज्ञानकल्पितत्वसाधकस्य दूषणोप-संहारः 	 tattvam/madhvaH/10-prakaraNAni/08-viShNu-tattva-nirNayaH/02_TIkA_TippaNi/06_prathamaH_parichChedaH_6/06_jnAnAjnAnayorhetorvyabhichArapradarsh/
०६ टीकाक्षरार्थनिरूपणम् 	 tattvam/vyAsa-tIrthaH/tAtparya-chandrikA/sarva-prastutiH/03_prathamAdhyAyaH/03_tRtIyaH_pAdaH/08_devatAdhikaraNam/06_TIkAxarArthanirUpaNam/
०६ तत्त्वमसीत्यादिवाक्ये गौणप्रयोगप्रयोजनसमर्थनम् 	 tattvam/madhvaH/10-prakaraNAni/04-tattvoddyotaH/02_TIkA_TippaNi/07_adhyAya_7/06_tattvamasItyAdivAkye_gauNaprayogapray/
०६ तत्प्रत्यक्षस्य भावरूपाज्ञानविषयता 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/1/01_prathamaH_pAdaH/06_jijnAsAdhikaraNam_5/06_tatpratyaxasya_bhAvarUpAjnAnaviShayat/
०६ तत्वमसिश्रुतिर् भेदबोधकः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/2/03_tRtIyaH_pAdaH/07_pRthagupadeshAdhikaraNam_2/06_tatvamasishrutiH_bhedabodhakaH/
०६ तत्वसामान्यलक्षणस्य खण्डनोक्तातिव्याप्तिनिरासः 	 tattvam/madhvaH/10-prakaraNAni/03-tattva-sankhyAnam/02_TIkA_TippaNi/06_tatvasAmAnyalaxaNasya_khaNDanoktAtivy/
०६ तदनन्यत्वाधिकरणस्य तद्विषयवाक्यानां च विश्वमिथ्यात्वपरत्वनिरासेन विश्व सत्यत्वपरत्वसमर्थनम् 	 tattvam/satya-pramodaH/nyAya-sudhA-maNDanam/sarva-prastutiH/05_vaidikamatatatvavichAra/06_tadananyatvAdhikaraNasya_tadviShayavA/
०६ तल्लिङ्गादिति हेतुविवरणपूर्वकं सिद्धान्तकथनम् 	 tattvam/vyAsa-tIrthaH/tAtparya-chandrikA/sarva-prastutiH/03_prathamAdhyAyaH/01_prathamaH_pAdaH/09_prANAdhikaraNam/06_tallingAditi_hetuvivaraNapUrvakaM_sid/
०६ तार्किकमतेन स्मृतिप्रामाण्याक्षेपः, तार्किकोक्ताक्षेपनिरसनम् 	 tattvam/madhvaH/10-prakaraNAni/01-pramANa-laxaNam/08_pratyaxakaraNaprakaraNam/06_tArkikamatena_smRtiprAmANyAxepaH_tArk/
०६ तृतीयः पादः 	 tattvam/satya-dhyAna-tIrthAH/bhedaparANi_hi_sUtrANi/04_dvitIyo-dhyAyaH/06_tRtIyaH_pAdaH/
०६ तृतीयपादतात्पर्यम् 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/3/03_tRtIyaH_pAdaH/03_adhyAyapAdasangatinirUpaNam_2/06_tRtIyapAdatAtparyam/
०६ देवानां तदितरेषां च परब्रह्मप्राप्तिप्रकारः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/4/02_dvitIyaH_pAdaH/06_devAnAM_taditareShAM_cha_parabrahmapr/
०६ दोषित्वादि श्रुतिपुराणादेर्नार्थः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/3/02_dvitIyaH_pAdaH/16_sthAnato-pyabhedAdhikaraNam/06_doShitvAdi_shrutipurANAdernArthaH/
०६ द्वावेव दृष्टान्तदोषौ नाष्टौ 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/3/02_dvitIyaH_pAdaH/06_saMdhyAdhikaraNam_4/06_dvAveva_dRShTAntadoShau_nAShTau/
०६ द्वित्वस्य श्रुतितात्पर्याविषयत्वमेव नेति परिहारन्तरम् 	 tattvam/vyAsa-tIrthaH/tAtparya-chandrikA/sarva-prastutiH/03_prathamAdhyAyaH/02_dvitIyaH_pAdaH/03_guhAdhikaraNam/06_dvitvasya_shrutitAtparyAviShayatvamev/
०६ धर्मादिसिध्यर्थं वेदापौरुषेयत्वे परिशेषोपपत्तिः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/1/01_prathamaH_pAdaH/09_jijnAsAdhikaraNam_8/06_dharmAdisidhyarthaM_vedApauruSheyatve/
०६ न च कारणप्रवाहो मुक्तावस्ति 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/4/02_dvitIyaH_pAdaH/12_anyathAmoxasvarUpanirAkaraNam_4/06_na_cha_kAraNapravAho_muktAvasti/
०६ न जीवब्रह्मैक्योपपत्तिः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/3/04_chaturthaH_pAdaH/10_ubhayalingAdhikArikAdhikaraNam_5/06_na_jIvabrahmaikyopapattiH/
०६ नाध्ययनविधिप्रयुक्तमध्ययनमिति प्रभाकराक्षेपपरिहारः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/3/03_tRtIyaH_pAdaH/04_sarvavedAntapratyayAdhikaraNam_1/06_nAdhyayanavidhiprayuktamadhyayanamiti/
०६ नासदासीदिति श्रुत्युक्तसदसद्वैलक्षण्यं मूर्तामूर्तवैलक्षण्यमेवेति श्रुत्या समर्थनम् 	 tattvam/madhvaH/dvaita-dyumaNiH/sarva-prastutiH/03_adhyAya_3/06_nAsadAsIditi_shrutyuktasadasadvailaxa/
०६ नित्यत्वसाधकप्रत्यभिज्ञाया वर्णविषयकत्वसमर्थनम् 	 tattvam/madhvaH/10-prakaraNAni/08-viShNu-tattva-nirNayaH/02_TIkA_TippaNi/02_prathamaH_parichChedaH_2/06_nityatvasAdhakapratyabhijnAyA_varNavi/
०६ निरवकाशसाक्ष्यादिबहुप्रमाणविरोधेनाभेदाऽगमाप्रामाण्यसमर्थनम् 	 tattvam/madhvaH/10-prakaraNAni/08-viShNu-tattva-nirNayaH/02_TIkA_TippaNi/03_prathamaH_parichChedaH_3/06_niravakAshasAxyAdibahupramANavirodhen/
०६ निषेधैकस्वरूपत्वादभावस्य न कर्तृत्वम् 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/2/01_prathamaH_pAdaH/09_asadadhikaraNam_1/06_niShedhaikasvarUpatvAdabhAvasya_na_ka/
०६ पदपूर्वनिपातविचारः 	 tattvam/madhvaH/10-prakaraNAni/08-viShNu-tattva-nirNayaH/02_TIkA_TippaNi/01_prathamaH_parichChedaH_1/06_padapUrvanipAtavichAraH/
०६ पदस्मारितपदार्थानां वाक्यार्थप्रत्यायकत्वस्य निरासः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/1/01_prathamaH_pAdaH/10_jijnAsAdhikaraNam_9/06_padasmAritapadArthAnAM_vAkyArthapraty/
०६ परमतद्वयाभिमतपूर्वपक्षसिद्धान्तयोर् निरासः 	 tattvam/vyAsa-tIrthaH/tAtparya-chandrikA/sarva-prastutiH/03_prathamAdhyAyaH/02_dvitIyaH_pAdaH/04_antarAdhikaraNam/06_paramatadvayAbhimatapUrvapaxasiddhAnt/
०६ परमाणुपुञ्जनिराकरणम् 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/2/02_dvitIyaH_pAdaH/14_samudAyAdhikaraNam_1/06_paramANupunjanirAkaraNam/
०६ परमेश्वरक्रियायानित्यत्वे पराऽस्य शक्तिरित्यदिश्रुतिः प्रमाणम् 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/1/02_dvitIyaH_pAdaH/03_attRtvAdhikaraNam/06_parameshvarakriyAyAnityatve_parA-sya_/
०६ परमेश्वरस्य सर्वोत्तमत्वादिविरोधे अन्यार्थपरित्यागः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/1/04_chaturthaH_pAdaH/04_prakRtyadhikaraNam_1/06_parameshvarasya_sarvottamatvAdivirodh/
०६ परोदाहृतश्रुतीनां विकारपरत्वाभावः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/2/01_prathamaH_pAdaH/12_ArambhaNAdhikaraNam_1/06_parodAhRtashrutInAM_vikAraparatvAbhAv/
०६ पादक्रमोपपादनम् 	 tattvam/vyAsa-tIrthaH/tAtparya-chandrikA/sarva-prastutiH/03_prathamAdhyAyaH/01_prathamaH_pAdaH/06_AnandamayAdhikaraNam/06_pAdakramopapAdanam/
०६ पुद्गलज्ञानस्य मोक्षसाधनत्वाभावः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/3/03_tRtIyaH_pAdaH/10_vidyAdhikaraNam_3/06_pudgalajnAnasya_moxasAdhanatvAbhAvaH/
०६ पूर्वपक्षनिरासः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/3/02_dvitIyaH_pAdaH/17_upamAdhikaraNam_1/06_pUrvapaxanirAsaH/
०६ पूर्वपक्षे चक्षुर्मयत्वादि लिङ्गस्य जीवप्रापकत्वसमर्थनम् 	 tattvam/vyAsa-tIrthaH/tAtparya-chandrikA/sarva-prastutiH/03_prathamAdhyAyaH/02_dvitIyaH_pAdaH/01_sarvagatatvAdhikaraNam/06_pUrvapaxe_chaxurmayatvAdi_lingasya_jI/
०६ पूर्वोक्तानुमाने भिन्न इति सामान्यतः साध्यनिर्देशाभिप्रायः 	 tattvam/madhvaH/10-prakaraNAni/04-tattvoddyotaH/02_TIkA_TippaNi/01_adhyAya_1/06_pUrvoktAnumAne_bhinna_iti_sAmAnyataH_/
०६ पृथिव्यधिकरणम् 	 tattvam/madhvaH/bhAShyam/sarva-prastutiH/03_dvitIyo-dhyAyaH/03_tRtIyaH_pAdaH/06_pRthivyadhikaraNam/
०६ प्रकरणसमः 	 tattvam/madhvaH/10-prakaraNAni/01-pramANa-laxaNam/07_nigrahasthAnAni/23_hetvAbhAsA/06_prakaraNasamaH/
०६ प्रकृत्यधिकरणम् 	 tattvam/madhvaH/bhAShyam/sarva-prastutiH/02_prathamAdhyAyaH/04_chaturthaH_pAdaH/06_prakRtyadhikaraNam/
०६ प्रतिवादिमतरीत्या सोऽयं देवदत्त इत्यादिवाक्ये वाच्यार्थानुपपत्त्या स्वरूपमात्रे लक्षणासमर्थनम् 	 tattvam/madhvaH/dvaita-dyumaNiH/sarva-prastutiH/07_adhyAya_7/06_prativAdimatarItyA_so-yaM_devadatta_i/
०६ प्रतीकाधिकरणम् 	 tattvam/madhvaH/anu-vyAkhyAnam/jayatIrtha-nyAya-sudhA-mUlam/4/06_pratIkAdhikaraNam/
०६ प्रत्यक्षस्य अप्रामाण्यम् असम्भावितम् 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/3/02_dvitIyaH_pAdaH/09_sandhyAdhikaraNam_7/06_pratyaxasya_aprAmANyaM_asambhAvitam/
०६ प्रथमपादीयाधिकरणपूर्वपक्षसिद्धान्तयुक्तयः 	 tattvam/madhvaH/anu-vyAkhyAnam/sarva-prastutiH/2/01_prathamaH_pAdaH/02_smRtyadhikaraNam/06_prathamapAdIyAdhikaraNapUrvapaxasiddh/
